Datetime,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-03-29 09:30:00-04:00,102.72000122070312,102.81999969482422,101.02999877929688,101.62999725341797,101.62999725341797,7112868,GOOG
2023-03-29 10:30:00-04:00,101.62090301513672,101.86499786376953,101.27999877929688,101.79499816894531,101.79499816894531,2665050,GOOG
2023-03-29 11:30:00-04:00,101.79499816894531,102.12000274658203,101.69000244140625,101.90499877929688,101.90499877929688,2510781,GOOG
2023-03-29 12:30:00-04:00,101.90480041503906,102.0250015258789,101.68000030517578,101.94499969482422,101.94499969482422,2056575,GOOG
2023-03-29 13:30:00-04:00,101.94000244140625,102.0199966430664,101.6449966430664,101.75499725341797,101.75499725341797,1854319,GOOG
2023-03-29 14:30:00-04:00,101.75499725341797,101.95999908447266,101.66500091552734,101.92500305175781,101.92500305175781,3793240,GOOG
2023-03-29 15:30:00-04:00,101.91999816894531,102.08499908447266,101.72039794921875,101.88999938964844,101.88999938964844,3092857,GOOG
2023-03-29 09:30:00-04:00,117.83999633789062,117.87999725341797,116.44999694824219,116.69499969482422,116.69499969482422,34166,AIZ
2023-03-29 10:30:00-04:00,116.91000366210938,117.80000305175781,116.91000366210938,117.58999633789062,117.58999633789062,42103,AIZ
2023-03-29 11:30:00-04:00,117.61000061035156,117.95999908447266,117.45999908447266,117.69999694824219,117.69999694824219,36603,AIZ
2023-03-29 12:30:00-04:00,117.80999755859375,117.97000122070312,117.43000030517578,117.97000122070312,117.97000122070312,24878,AIZ
2023-03-29 13:30:00-04:00,117.9000015258789,118.0,117.55999755859375,117.62999725341797,117.62999725341797,38165,AIZ
2023-03-29 14:30:00-04:00,117.66999816894531,118.11499786376953,117.66999816894531,118.03500366210938,118.03500366210938,44617,AIZ
2023-03-29 15:30:00-04:00,118.0250015258789,118.5999984741211,117.94999694824219,118.25,118.25,104793,AIZ
2023-03-29 09:30:00-04:00,45.59000015258789,45.821998596191406,45.459999084472656,45.779998779296875,45.779998779296875,3298704,C
2023-03-29 10:30:00-04:00,45.779998779296875,45.845001220703125,45.61000061035156,45.80550003051758,45.80550003051758,1650447,C
2023-03-29 11:30:00-04:00,45.810001373291016,45.95500183105469,45.7400016784668,45.900001525878906,45.900001525878906,1335004,C
2023-03-29 12:30:00-04:00,45.900001525878906,45.95000076293945,45.810001373291016,45.8849983215332,45.8849983215332,1047717,C
2023-03-29 13:30:00-04:00,45.880001068115234,45.8849983215332,45.68000030517578,45.709999084472656,45.709999084472656,1147962,C
2023-03-29 14:30:00-04:00,45.720001220703125,46.0099983215332,45.564998626708984,45.95500183105469,45.95500183105469,2240336,C
2023-03-29 15:30:00-04:00,45.95000076293945,45.9900016784668,45.85499954223633,45.959999084472656,45.959999084472656,2436707,C
2023-03-29 09:30:00-04:00,21.09000015258789,21.350000381469727,21.09000015258789,21.274999618530273,21.274999618530273,328643,PEAK
2023-03-29 10:30:00-04:00,21.280000686645508,21.354999542236328,21.100000381469727,21.299999237060547,21.299999237060547,575301,PEAK
2023-03-29 11:30:00-04:00,21.299999237060547,21.420000076293945,21.274999618530273,21.354999542236328,21.354999542236328,506540,PEAK
2023-03-29 12:30:00-04:00,21.354999542236328,21.389999389648438,21.280000686645508,21.290000915527344,21.290000915527344,210193,PEAK
2023-03-29 13:30:00-04:00,21.280000686645508,21.30500030517578,21.170000076293945,21.22010040283203,21.22010040283203,208706,PEAK
2023-03-29 14:30:00-04:00,21.219999313354492,21.3700008392334,21.184999465942383,21.354999542236328,21.354999542236328,348174,PEAK
2023-03-29 15:30:00-04:00,21.350000381469727,21.43000030517578,21.34000015258789,21.3700008392334,21.3700008392334,704558,PEAK
2023-03-29 09:30:00-04:00,117.01000213623047,117.18990325927734,115.91999816894531,116.30000305175781,116.30000305175781,172814,RL
2023-03-29 10:30:00-04:00,116.30000305175781,116.37999725341797,115.56999969482422,116.19000244140625,116.19000244140625,114144,RL
2023-03-29 11:30:00-04:00,116.18499755859375,116.51499938964844,116.05500030517578,116.22000122070312,116.22000122070312,75977,RL
2023-03-29 12:30:00-04:00,116.25,116.4000015258789,115.78500366210938,116.2300033569336,116.2300033569336,44502,RL
2023-03-29 13:30:00-04:00,116.19999694824219,116.26000213623047,115.83000183105469,116.1050033569336,116.1050033569336,57529,RL
2023-03-29 14:30:00-04:00,116.12000274658203,116.44499969482422,115.95999908447266,116.29000091552734,116.29000091552734,129514,RL
2023-03-29 15:30:00-04:00,116.2699966430664,116.6500015258789,115.9800033569336,116.6500015258789,116.6500015258789,203141,RL
2023-03-29 09:30:00-04:00,109.68000030517578,109.9000015258789,108.5,108.53099822998047,108.53099822998047,386760,APTV
2023-03-29 10:30:00-04:00,108.58999633789062,108.79000091552734,108.12000274658203,108.38999938964844,108.38999938964844,190653,APTV
2023-03-29 11:30:00-04:00,108.41999816894531,109.43000030517578,108.41999816894531,109.18499755859375,109.18499755859375,200356,APTV
2023-03-29 12:30:00-04:00,109.16999816894531,109.25499725341797,108.9000015258789,109.12999725341797,109.12999725341797,120445,APTV
2023-03-29 13:30:00-04:00,109.0999984741211,109.44000244140625,109.08000183105469,109.32499694824219,109.32499694824219,197594,APTV
2023-03-29 14:30:00-04:00,109.3550033569336,109.66999816894531,109.19999694824219,109.58999633789062,109.58999633789062,229441,APTV
2023-03-29 15:30:00-04:00,109.58000183105469,109.6050033569336,109.19999694824219,109.56999969482422,109.56999969482422,368084,APTV
2023-03-29 09:30:00-04:00,241.25999450683594,241.39999389648438,239.97000122070312,241.02000427246094,241.02000427246094,0,SNA
2023-03-29 10:30:00-04:00,241.3000030517578,241.57000732421875,240.3300018310547,240.3300018310547,240.3300018310547,18761,SNA
2023-03-29 11:30:00-04:00,240.3699951171875,241.00999450683594,240.27999877929688,240.4199981689453,240.4199981689453,18778,SNA
2023-03-29 12:30:00-04:00,240.47999572753906,240.8199005126953,240.32000732421875,240.6199951171875,240.6199951171875,15504,SNA
2023-03-29 13:30:00-04:00,240.47000122070312,240.8000030517578,240.1300048828125,240.69000244140625,240.69000244140625,12196,SNA
2023-03-29 14:30:00-04:00,240.7100067138672,241.64999389648438,240.52999877929688,241.50999450683594,241.50999450683594,19265,SNA
2023-03-29 15:30:00-04:00,241.50999450683594,241.92999267578125,240.94000244140625,241.50999450683594,241.50999450683594,37826,SNA
2023-03-29 09:30:00-04:00,15.510000228881836,15.595000267028809,15.5,15.550000190734863,15.550000190734863,745268,HST
2023-03-29 10:30:00-04:00,15.545000076293945,15.619999885559082,15.515000343322754,15.609999656677246,15.609999656677246,537592,HST
2023-03-29 11:30:00-04:00,15.619999885559082,15.744999885559082,15.609999656677246,15.744999885559082,15.744999885559082,557100,HST
2023-03-29 12:30:00-04:00,15.739999771118164,15.779999732971191,15.699999809265137,15.779999732971191,15.779999732971191,449454,HST
2023-03-29 13:30:00-04:00,15.770000457763672,15.779999732971191,15.699999809265137,15.71500015258789,15.71500015258789,401042,HST
2023-03-29 14:30:00-04:00,15.71500015258789,15.779999732971191,15.699999809265137,15.7524995803833,15.7524995803833,1045283,HST
2023-03-29 15:30:00-04:00,15.75,15.800000190734863,15.729999542236328,15.765000343322754,15.765000343322754,1172728,HST
2023-03-29 09:30:00-04:00,378.5,381.83990478515625,376.0899963378906,380.4150085449219,380.4150085449219,107504,KLAC
2023-03-29 10:30:00-04:00,380.7699890136719,381.1300048828125,376.57501220703125,379.1600036621094,379.1600036621094,147541,KLAC
2023-03-29 11:30:00-04:00,379.17999267578125,380.92999267578125,377.7900085449219,380.25,380.25,116845,KLAC
2023-03-29 12:30:00-04:00,380.19000244140625,380.2099914550781,377.79998779296875,378.8399963378906,378.8399963378906,61009,KLAC
2023-03-29 13:30:00-04:00,378.9200134277344,381.0899963378906,377.8900146484375,381.0799865722656,381.0799865722656,98871,KLAC
2023-03-29 14:30:00-04:00,381.1400146484375,387.8299865722656,380.489990234375,387.56500244140625,387.56500244140625,167716,KLAC
2023-03-29 15:30:00-04:00,387.57000732421875,388.4800109863281,383.9200134277344,385.3699951171875,385.3699951171875,278835,KLAC
2023-03-29 09:30:00-04:00,61.61000061035156,62.06999969482422,61.54999923706055,61.974998474121094,61.974998474121094,513752,O
2023-03-29 10:30:00-04:00,61.972801208496094,61.9900016784668,61.64339828491211,61.88999938964844,61.88999938964844,427102,O
2023-03-29 11:30:00-04:00,61.89500045776367,61.9900016784668,61.883201599121094,61.90679931640625,61.90679931640625,275546,O
2023-03-29 12:30:00-04:00,61.90999984741211,61.98780059814453,61.84000015258789,61.915000915527344,61.915000915527344,182261,O
2023-03-29 13:30:00-04:00,61.90999984741211,61.95500183105469,61.7400016784668,61.83000183105469,61.83000183105469,257097,O
2023-03-29 14:30:00-04:00,61.834999084472656,62.029998779296875,61.75,61.99729919433594,61.99729919433594,408633,O
2023-03-29 15:30:00-04:00,61.9900016784668,62.1349983215332,61.92499923706055,62.04999923706055,62.04999923706055,428143,O
2023-03-29 09:30:00-04:00,110.9000015258789,111.19499969482422,109.0199966430664,109.41999816894531,109.41999816894531,241449,STLD
2023-03-29 10:30:00-04:00,109.44000244140625,109.55000305175781,108.44999694824219,108.46499633789062,108.46499633789062,165272,STLD
2023-03-29 11:30:00-04:00,108.4800033569336,109.02999877929688,108.30000305175781,108.95999908447266,108.95999908447266,127051,STLD
2023-03-29 12:30:00-04:00,108.93000030517578,109.6500015258789,108.6353988647461,109.16000366210938,109.16000366210938,166140,STLD
2023-03-29 13:30:00-04:00,109.13999938964844,109.7750015258789,108.87999725341797,109.43499755859375,109.43499755859375,129664,STLD
2023-03-29 14:30:00-04:00,109.43000030517578,110.33499908447266,109.41999816894531,110.18499755859375,110.18499755859375,147534,STLD
2023-03-29 15:30:00-04:00,110.14769744873047,110.69999694824219,109.91999816894531,110.45999908447266,110.45999908447266,190401,STLD
2023-03-29 09:30:00-04:00,120.5,121.21749877929688,120.28820037841797,120.69999694824219,120.69999694824219,187903,MTB
2023-03-29 10:30:00-04:00,120.7249984741211,120.94999694824219,120.2300033569336,120.58000183105469,120.58000183105469,137568,MTB
2023-03-29 11:30:00-04:00,120.62000274658203,121.66000366210938,120.55000305175781,121.55999755859375,121.55999755859375,172199,MTB
2023-03-29 12:30:00-04:00,121.55000305175781,121.91999816894531,121.55000305175781,121.67880249023438,121.67880249023438,101233,MTB
2023-03-29 13:30:00-04:00,121.63999938964844,121.68000030517578,121.19999694824219,121.23999786376953,121.23999786376953,113582,MTB
2023-03-29 14:30:00-04:00,121.29000091552734,122.12000274658203,121.08000183105469,121.83999633789062,121.83999633789062,321923,MTB
2023-03-29 15:30:00-04:00,121.83999633789062,122.58999633789062,121.77999877929688,122.44999694824219,122.44999694824219,359109,MTB
2023-03-29 09:30:00-04:00,128.6199951171875,128.91000366210938,127.27999877929688,128.3699951171875,128.3699951171875,113712,WHR
2023-03-29 10:30:00-04:00,128.3800048828125,128.52000427246094,127.69000244140625,128.0800018310547,128.0800018310547,59014,WHR
2023-03-29 11:30:00-04:00,128.0800018310547,128.47000122070312,128.03050231933594,128.07000732421875,128.07000732421875,57953,WHR
2023-03-29 12:30:00-04:00,128.02499389648438,128.3800048828125,128.02499389648438,128.26499938964844,128.26499938964844,47983,WHR
2023-03-29 13:30:00-04:00,128.3000030517578,128.55999755859375,128.05999755859375,128.39999389648438,128.39999389648438,38015,WHR
2023-03-29 14:30:00-04:00,128.44000244140625,128.88999938964844,128.28500366210938,128.77999877929688,128.77999877929688,54730,WHR
2023-03-29 15:30:00-04:00,128.7550048828125,128.94000244140625,128.52999877929688,128.77999877929688,128.77999877929688,105484,WHR
2023-03-29 09:30:00-04:00,70.7300033569336,71.01000213623047,70.51000213623047,70.98999786376953,70.98999786376953,108684,INCY
2023-03-29 10:30:00-04:00,71.0199966430664,71.0999984741211,70.7699966430664,70.80000305175781,70.80000305175781,102853,INCY
2023-03-29 11:30:00-04:00,70.80999755859375,71.0,70.7300033569336,70.75,70.75,94742,INCY
2023-03-29 12:30:00-04:00,70.75,70.8499984741211,70.68000030517578,70.75,70.75,50325,INCY
2023-03-29 13:30:00-04:00,70.77999877929688,70.97000122070312,70.5999984741211,70.87000274658203,70.87000274658203,62810,INCY
2023-03-29 14:30:00-04:00,70.87999725341797,71.04000091552734,70.8550033569336,71.01499938964844,71.01499938964844,73084,INCY
2023-03-29 15:30:00-04:00,70.98999786376953,71.22000122070312,70.8949966430664,71.13999938964844,71.13999938964844,196099,INCY
2023-03-29 09:30:00-04:00,188.9199981689453,190.82000732421875,188.9199981689453,189.85000610351562,189.85000610351562,0,VRSK
2023-03-29 10:30:00-04:00,189.9199981689453,190.47000122070312,189.63999938964844,190.46499633789062,190.46499633789062,105556,VRSK
2023-03-29 11:30:00-04:00,190.47500610351562,190.52000427246094,189.80999755859375,190.25,190.25,96690,VRSK
2023-03-29 12:30:00-04:00,190.2899932861328,190.72999572753906,190.18499755859375,190.64999389648438,190.64999389648438,76877,VRSK
2023-03-29 13:30:00-04:00,190.64999389648438,190.69000244140625,190.08999633789062,190.42999267578125,190.42999267578125,118468,VRSK
2023-03-29 14:30:00-04:00,190.38999938964844,190.69000244140625,190.0,190.52999877929688,190.52999877929688,166470,VRSK
2023-03-29 15:30:00-04:00,190.50999450683594,190.77999877929688,190.10000610351562,190.27000427246094,190.27000427246094,232200,VRSK
2023-03-29 09:30:00-04:00,168.0800018310547,169.02999877929688,167.0850067138672,169.0,169.0,196569,TRV
2023-03-29 10:30:00-04:00,169.02000427246094,169.24000549316406,168.38999938964844,168.59249877929688,168.59249877929688,119754,TRV
2023-03-29 11:30:00-04:00,168.6300048828125,169.2550048828125,168.58999633789062,169.10000610351562,169.10000610351562,92630,TRV
2023-03-29 12:30:00-04:00,169.08999633789062,169.2899932861328,169.02999877929688,169.25999450683594,169.25999450683594,71240,TRV
2023-03-29 13:30:00-04:00,169.22000122070312,169.22000122070312,168.7050018310547,168.85499572753906,168.85499572753906,106558,TRV
2023-03-29 14:30:00-04:00,168.8300018310547,169.60000610351562,168.82000732421875,169.49000549316406,169.49000549316406,216437,TRV
2023-03-29 15:30:00-04:00,169.49000549316406,169.94000244140625,169.27000427246094,169.8800048828125,169.8800048828125,390559,TRV
2023-03-29 09:30:00-04:00,317.0,317.57000732421875,314.5199890136719,316.489990234375,316.489990234375,21787,IT
2023-03-29 10:30:00-04:00,316.67999267578125,316.67999267578125,314.8299865722656,316.0,316.0,42066,IT
2023-03-29 11:30:00-04:00,316.326904296875,317.45001220703125,316.1499938964844,317.45001220703125,317.45001220703125,30730,IT
2023-03-29 12:30:00-04:00,317.2550048828125,317.4800109863281,315.739990234375,316.8500061035156,316.8500061035156,33726,IT
2023-03-29 13:30:00-04:00,316.8399963378906,316.9800109863281,316.1099853515625,316.79998779296875,316.79998779296875,15404,IT
2023-03-29 14:30:00-04:00,317.07000732421875,318.3999938964844,316.95001220703125,318.32000732421875,318.32000732421875,20121,IT
2023-03-29 15:30:00-04:00,318.44000244140625,318.80499267578125,318.0199890136719,318.57000732421875,318.57000732421875,45754,IT
2023-03-29 09:30:00-04:00,62.880001068115234,63.900001525878906,62.599998474121094,63.119998931884766,63.119998931884766,1162047,RCL
2023-03-29 10:30:00-04:00,63.20000076293945,63.70000076293945,62.665000915527344,63.39229965209961,63.39229965209961,747503,RCL
2023-03-29 11:30:00-04:00,62.86000061035156,63.970001220703125,62.85150146484375,63.654998779296875,63.654998779296875,845778,RCL
2023-03-29 12:30:00-04:00,63.900001525878906,63.970001220703125,63.08000183105469,63.502498626708984,63.502498626708984,497588,RCL
2023-03-29 13:30:00-04:00,63.224998474121094,63.79140090942383,63.08000183105469,63.630001068115234,63.630001068115234,537986,RCL
2023-03-29 14:30:00-04:00,63.560001373291016,64.19499969482422,63.43000030517578,64.16000366210938,64.16000366210938,1153912,RCL
2023-03-29 15:30:00-04:00,64.1500015258789,64.19499969482422,63.43000030517578,64.1500015258789,64.1500015258789,2608990,RCL
2023-03-29 09:30:00-04:00,184.30999755859375,184.97000122070312,183.3699951171875,184.4499969482422,184.4499969482422,262701,TT
2023-03-29 10:30:00-04:00,184.4600067138672,184.75999450683594,183.9761962890625,184.10000610351562,184.10000610351562,138024,TT
2023-03-29 11:30:00-04:00,184.10000610351562,184.55999755859375,183.8800048828125,184.30499267578125,184.30499267578125,128784,TT
2023-03-29 12:30:00-04:00,184.30499267578125,185.0,184.28550720214844,184.93499755859375,184.93499755859375,78707,TT
2023-03-29 13:30:00-04:00,184.92999267578125,185.0,183.9199981689453,184.5072021484375,184.5072021484375,90062,TT
2023-03-29 14:30:00-04:00,184.5,185.10499572753906,184.38999938964844,185.08999633789062,185.08999633789062,176217,TT
2023-03-29 15:30:00-04:00,185.08999633789062,185.35000610351562,184.74000549316406,185.08999633789062,185.08999633789062,252895,TT
2023-03-29 09:30:00-04:00,339.0,339.7699890136719,336.8900146484375,337.57000732421875,337.57000732421875,405707,LLY
2023-03-29 10:30:00-04:00,337.6000061035156,338.92999267578125,337.0,337.8999938964844,337.8999938964844,238009,LLY
2023-03-29 11:30:00-04:00,337.8399963378906,338.510009765625,337.07501220703125,337.239990234375,337.239990234375,156996,LLY
2023-03-29 12:30:00-04:00,337.2900085449219,337.3999938964844,335.7200012207031,335.7200012207031,335.7200012207031,225093,LLY
